Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-01-09,55500,56000,55200,55700,4405,0.005415162,55520,56340,57120,58508.33333,61586.66667,1,1
2019-01-10,55700,55900,55300,55300,3820,-0.007181329,55400,56090,57005,58371.66667,61489.16667,0,0
2019-01-11,55800,55800,55200,55400,3357,0.001808318,55480,55880,56890,58265,61392.5,0,0
2019-01-14,56000,56000,55200,55200,2172,-0.003610108,55400,55650,56770,58156.66667,61292.5,1,1
2019-01-15,55800,56200,55400,56100,2907,0.016304348,55540,55560,56655,58086.66667,61200.83333,0,0
2019-01-16,56400,57000,55800,56800,5290,0.012477718,55760,55640,56655,58040,61126.66667,0,0
2019-01-17,56800,57200,56100,57100,2778,0.00528169,56120,55760,56585,57990,61056.66667,0,0
2019-01-18,57100,57600,56800,57400,2842,0.00525394,56520,56000,56480,57943.33333,60993.33333,0,0
2019-01-21,57600,57600,56800,56900,4064,-0.008710801,56860,56130,56420,57886.66667,60928.33333,0,0
2019-01-22,57100,57200,55800,55900,6261,-0.017574692,56820,56180,56350,57820,60850,0,0
2019-01-23,55900,56000,55600,55800,6568,-0.001788909,56620,56190,56265,57726.66667,60769.16667,0,1
2019-01-24,55400,56600,55400,56500,8602,0.012544803,56500,56310,56200,57668.33333,60693.33333,0,0
2019-01-25,56700,57300,56400,57100,6844,0.010619469,56440,56480,56180,57636.66667,60618.33333,-1,2
2019-01-28,57100,57200,56300,57000,5173,-0.001751313,56460,56660,56155,57638.33333,60549.16667,0,0
2019-01-29,57100,57100,56100,56600,3356,-0.007017544,56600,56710,56135,57646.66667,60475.83333,0,0
2019-01-30,56300,56900,55700,56300,9238,-0.005300353,56700,56660,56150,57626.66667,60403.33333,-1,1
2019-01-31,56700,57600,56200,57600,8664,0.023090586,56920,56710,56235,57643.33333,60339.16667,1,2
2019-02-01,57600,57700,57100,57500,2316,-0.001736111,57000,56720,56360,57653.33333,60274.16667,0,0
2019-02-07,57700,57700,57100,57400,1483,-0.00173913,57080,56770,56450,57661.66667,60208.33333,0,0
2019-02-08,57400,57700,56800,57600,5031,0.003484321,57280,56940,56560,57640,60146.66667,0,0
2019-02-11,57600,57700,56800,57400,6043,-0.003472222,57500,57100,56645,57605,60085,0,0
2019-02-12,57400,57500,56700,57100,4192,-0.005226481,57400,57160,56735,57560,60020.83333,0,0
2019-02-13,56400,57500,56300,57200,7103,0.001751313,57340,57170,56825,57525,59948.33333,-1,2
2019-02-14,57200,57500,56200,57500,8807,0.005244755,57360,57220,56940,57500,59881.66667,0,0
2019-02-15,57600,57600,56800,57500,5163,0,57340,57310,57010,57498.33333,59819.16667,0,0
2019-02-18,57600,58500,57200,58300,16045,0.013913043,57520,57510,57085,57495,59761.66667,0,0
2019-02-19,58300,59500,57700,59400,19149,0.018867925,57980,57690,57200,57491.66667,59715.83333,0,0
2019-02-20,58800,60300,58800,60200,10938,0.013468013,58580,57960,57340,57511.66667,59680,1,1
2019-02-21,59700,60300,59400,59700,7118,-0.008305648,59020,58190,57480,57530,59635.83333,0,0
2019-02-22,59700,59900,58400,58500,8868,-0.020100503,59220,58280,57610,57535,59584.16667,0,0
2019-02-25,59000,60000,58300,59800,6460,0.022222222,59520,58520,57810,57570,59547.5,0,0
2019-02-26,59700,60200,59400,59900,3894,0.001672241,59620,58800,57980,57593.33333,59510,0,0
2019-02-27,60100,60100,59500,59600,2933,-0.005008347,59500,59040,58105,57616.66667,59470.83333,0,0
2019-02-28,60000,60000,59100,59700,4895,0.001677852,59500,59260,58240,57621.66667,59431.66667,0,0
2019-03-04,59700,59800,58900,59100,2703,-0.010050251,59620,59420,58365,57620,59385.83333,0,0
2019-03-05,58300,59600,58300,59000,3952,-0.001692047,59460,59490,58500,57603.33333,59335.83333,0,0
2019-03-06,59400,60300,58800,59800,8857,0.013559322,59440,59530,58610,57598.33333,59289.16667,0,1
2019-03-07,59800,60300,59800,60300,5818,0.008361204,59580,59540,58750,57585,59248.33333,0,0
2019-03-08,60300,61000,60200,60500,8152,0.00331675,59740,59620,58905,57585,59208.33333,1,2
2019-03-11,60100,63500,59500,62700,29042,0.036363636,60460,60040,59160,57656.66667,59190.83333,0,0
2019-03-12,62500,63500,62500,62700,11998,0,61200,60330,59425,57730,59173.33333,0,0
2019-03-13,62700,63900,62500,63300,13927,0.009569378,61900,60670,59735,57825,59159.16667,1,1
2019-03-14,63600,64300,62900,64200,11430,0.014218009,62680,61130,60085,57933.33333,59152.5,0,0
2019-03-15,64400,64400,63100,63100,5767,-0.017133956,63200,61470,60365,58025,59138.33333,0,0
2019-03-18,63100,64000,60800,62300,20362,-0.012678288,63120,61790,60605,58090,59115.83333,0,0
2019-03-19,63000,63000,60700,60800,13140,-0.024077047,62740,61970,60730,58156.66667,59081.66667,0,0
2019-03-20,60900,61700,60100,60400,8272,-0.006578947,62160,62030,60780,58188.33333,59050,0,0
2019-03-21,61200,62200,60700,61700,8591,0.021523179,61660,62170,60855,58225,59030.83333,0,0
2019-03-22,62300,62300,60500,62000,9057,0.004862237,61440,62320,60970,58290,59023.33333,0,0
2019-03-25,61500,61500,59600,59600,6866,-0.038709677,60900,62010,61025,58328.33333,59001.66667,0,0
2019-03-26,60200,61400,59600,59800,8409,0.003355705,60700,61720,61025,58366.66667,58979.16667,1,1
2019-03-27,60300,62500,60100,62300,11953,0.04180602,61080,61620,61145,58441.66667,58971.66667,0,0
2019-03-28,62600,62800,60800,62500,14311,0.003210273,61240,61450,61290,58525,58958.33333,1,2
2019-03-29,61500,62800,61000,61000,8720,-0.024,61040,61240,61355,58583.33333,58933.33333,0,0
2019-04-01,61000,61600,60300,61000,7507,0,61320,61110,61450,58650,58911.66667,1,1
2019-04-02,61400,61400,59900,59900,5858,-0.018032787,61340,61020,61495,58715,58878.33333,-1,4
2019-04-03,59900,59900,58900,59000,10874,-0.015025042,60680,60880,61455,58766.66667,58840,1,1
2019-04-04,59000,59500,58500,58600,7366,-0.006779661,59900,60570,61370,58826.66667,58807.5,0,0
2019-04-05,58700,59200,57000,57200,20187,-0.023890785,59140,60090,61205,58853.33333,58775,0,0
2019-04-08,57700,58100,57400,57700,6258,0.008741259,58480,59900,60955,58891.66667,58756.66667,0,0
2019-04-09,58200,58200,57600,57700,6643,0,58040,59690,60705,58925,58716.66667,0,0
2019-04-10,58100,58600,57800,58200,6205,0.008665511,57880,59280,60450,58973.33333,58672.5,0,0
2019-04-11,58200,58800,58000,58600,9761,0.006872852,57880,58890,60170,59026.66667,58645.83333,0,0
2019-04-12,58600,58900,57900,58200,13297,-0.006825939,58080,58610,59925,59076.66667,58616.66667,-1,1
2019-04-15,58200,58300,56800,57100,18560,-0.018900344,57960,58220,59665,59093.33333,58590,0,0
2019-04-16,57600,57700,56400,57300,17722,0.003502627,57880,57960,59490,59101.66667,58570.83333,0,0
2019-04-17,57300,57700,57200,57200,5148,-0.001745201,57680,57780,59330,59103.33333,58546.66667,0,0
2019-04-18,57200,57400,56300,56800,8757,-0.006993007,57320,57600,59085,59093.33333,58518.33333,1,1
2019-04-19,56900,57000,56300,56400,7404,-0.007042254,56960,57520,58805,59085,58485.83333,-1,1
2019-04-22,57000,57500,56500,57500,6165,0.019503546,57040,57500,58700,59111.66667,58465.83333,1,1
2019-04-23,57600,58900,57400,58400,15113,0.015652174,57260,57570,58630,59155,58440.83333,0,0
2019-04-24,58400,58900,58200,58300,10440,-0.001712329,57480,57580,58430,59185,58426.66667,1,2
2019-04-25,58400,58800,57500,57600,5264,-0.012006861,57640,57480,58185,59193.33333,58415,0,0
2019-04-26,58200,58500,57000,57900,8054,0.005208333,57940,57450,58030,59208.33333,58423.33333,1,1
2019-04-29,57600,57900,57400,57900,1371,0,58020,57530,57875,59230,58438.33333,0,0
2019-04-30,58700,58700,57500,57500,2749,-0.006908463,57840,57550,57755,59250,58438.33333,1,2
2019-05-02,57500,58100,56700,57600,5751,0.00173913,57700,57590,57685,59250,58446.66667,0,0
2019-05-03,57400,57600,56800,56800,4172,-0.013888889,57540,57590,57595,59238.33333,58445.83333,0,0
2019-05-07,56800,57500,56300,56600,4951,-0.003521127,57280,57610,57565,59225,58443.33333,0,0
2019-05-08,56000,57500,55900,57500,4937,0.01590106,57200,57610,57555,59223.33333,58431.66667,0,0
2019-05-09,58000,58000,55700,56900,12842,-0.010434783,57080,57460,57515,59215,58410,1,3
2019-05-10,56400,57000,54500,56900,34834,0,56940,57320,57450,59211.66667,58385.83333,1,4
2019-05-13,55800,57000,54000,54700,25010,-0.038664323,56520,57030,57255,59170,58347.5,0,0
2019-05-14,54500,54900,53400,53700,24003,-0.018281536,55940,56610,57030,59106.66667,58303.33333,1,2
2019-05-15,54500,55300,53900,55300,6604,0.029795158,55500,56350,56940,59070,58284.16667,1,2
2019-05-16,55700,55700,54300,54500,2175,-0.014466546,55020,56050,56800,59006.66667,58250.83333,1,2
2019-05-17,55500,55500,53700,53700,2432,-0.014678899,54380,55660,56625,58911.66667,58201.66667,0,2
2019-05-20,54200,54300,52800,53100,4602,-0.011173184,54060,55290,56440,58793.33333,58152.5,0,0
2019-05-21,53600,53600,51800,52300,11932,-0.015065913,53780,54860,56235,58670,58100,0,0
2019-05-22,52300,52900,51700,52200,6417,-0.001912046,53160,54330,55970,58565,58050,1,3
2019-05-23,52700,52700,51600,52600,3244,0.007662835,52780,53900,55680,58445,58007.5,1,2
2019-05-24,52100,53700,51700,53100,5128,0.009505703,52660,53520,55420,58331.66667,57962.5,1,2
2019-05-27,52600,53600,52600,52600,1610,-0.009416196,52560,53310,55170,58215,57915.83333,0,0
2019-05-28,52800,52800,51200,52300,2713,-0.005703422,52560,53170,54890,58091.66667,57856.66667,1,2
2019-05-29,52500,52600,51600,51700,4828,-0.011472275,52460,52810,54580,57968.33333,57794.16667,1,1
2019-05-30,51500,52000,51300,51500,3330,-0.003868472,52240,52510,54280,57843.33333,57723.33333,0,0
2019-05-31,51300,52000,51200,51800,6417,0.005825243,51980,52320,53990,57710,57654.16667,0,0
2019-06-03,51400,53200,51400,52900,10087,0.021235521,52040,52300,53795,57586.66667,57585.83333,0,0
2019-06-04,52900,54000,52900,53900,4714,0.018903592,52360,52460,53660,57476.66667,57530.83333,0,0
2019-06-05,54000,54300,53300,53900,1822,0,52800,52630,53480,57330,57493.33333,0,0
2019-06-07,54900,54900,53300,54200,1861,0.005565863,53340,52790,53345,57188.33333,57459.16667,0,0
2019-06-10,53800,54500,53500,54200,4217,0,53820,52900,53210,57036.66667,57430.83333,1,1
2019-06-11,54200,54800,54200,54700,2092,0.009225092,54180,53110,53210,56878.33333,57405.83333,1,1
2019-06-12,55000,55800,54100,54500,9816,-0.003656307,54300,53330,53250,56735,57380,1,3
2019-06-13,54600,55000,52700,52700,20988,-0.033027523,54060,53430,53120,56575,57332.5,0,0
2019-06-14,52800,55100,52800,55100,6836,0.045540797,54240,53790,53150,56480,57318.33333,0,0
2019-06-17,55100,55100,52500,53000,12029,-0.038112523,54000,53910,53115,56356.66667,57272.5,0,0
2019-06-18,53000,53300,52500,52500,9309,-0.009433962,53560,53870,53085,56203.33333,57214.16667,1,1
2019-06-19,53300,53300,52500,52600,2364,0.001904762,53180,53740,53100,56046.66667,57168.33333,0,0
2019-06-20,52900,53000,52500,52900,4171,0.005703422,53220,53640,53135,55935,57131.66667,0,0
2019-06-21,53000,53000,52500,52500,3502,-0.007561437,52700,53470,53130,55813.33333,57090,0,3
2019-06-24,52900,53200,52600,53200,2625,0.013333333,52740,53370,53135,55661.66667,57051.66667,0,0
2019-06-25,53200,53300,52700,52700,1829,-0.009398496,52780,53170,53140,55498.33333,57011.66667,1,1
2019-06-26,52700,52800,52000,52800,5492,0.001897533,52820,53000,53165,55361.66667,56972.5,0,0
2019-06-27,52700,52800,52300,52700,1440,-0.001893939,52780,53000,53215,55223.33333,56936.66667,0,0
2019-06-28,52900,52900,51900,52100,3187,-0.011385199,52700,52700,53245,55093.33333,56904.16667,1,1
2019-07-01,52100,53400,52100,53200,3937,0.021113244,52700,52720,53315,54996.66667,56881.66667,0,0
2019-07-02,53200,54200,52800,54000,2501,0.015037594,52960,52870,53370,54920,56873.33333,1,1
2019-07-03,54000,54300,52800,53500,2478,-0.009259259,53100,52960,53350,54858.33333,56855.83333,0,0
2019-07-04,53500,53800,52900,53700,1986,0.003738318,53300,53040,53340,54791.66667,56841.66667,0,0
2019-07-05,53600,54000,53200,53800,1847,0.001862197,53640,53170,53320,54726.66667,56825.83333,0,0
2019-07-08,53800,53900,52500,52500,5061,-0.024163569,53500,53100,53235,54631.66667,56802.5,0,0
2019-07-09,52400,53300,52300,52800,4093,0.005714286,53260,53110,53140,54535,56780.83333,0,0
2019-07-10,53000,53300,52700,53000,3366,0.003787879,53160,53130,53065,54448.33333,56762.5,0,0
2019-07-11,52500,53600,52500,52800,4038,-0.003773585,52980,53140,53070,54376.66667,56735,0,0
2019-07-12,52800,53600,52800,53300,2400,0.009469697,52880,53260,52980,54310,56705.83333,0,0
2019-07-15,53300,53300,52500,52600,4688,-0.013133208,52900,53200,52960,54233.33333,56668.33333,1,1
2019-07-16,52600,53600,52600,53600,2540,0.019011407,53060,53160,53015,54180,56636.66667,0,0
2019-07-17,53600,53600,52900,53300,4481,-0.005597015,53120,53140,53050,54128.33333,56606.66667,0,0
2019-07-18,53300,56000,53000,54300,10226,0.018761726,53420,53200,53120,54075,56593.33333,-1,4
2019-07-19,54300,56100,53700,55300,13309,0.018416206,53820,53350,53260,54023.33333,56589.16667,0,0
2019-07-22,55300,56400,54100,54200,4338,-0.019891501,54140,53520,53310,53955,56570,0,0
2019-07-23,54200,55000,53700,54600,3281,0.007380074,54340,53700,53405,53905,56549.16667,0,0
2019-07-24,54000,55300,54000,54900,6270,0.005494505,54660,53890,53510,53855,56531.66667,1,2
2019-07-25,54900,55900,54300,54800,7063,-0.001821494,54760,54090,53615,53803.33333,56516.66667,1,2
2019-07-26,54700,55800,53900,54500,7662,-0.005474453,54600,54210,53735,53753.33333,56501.66667,1,1
2019-07-29,54600,54800,53500,53900,5603,-0.011009174,54540,54340,53770,53691.66667,56470.83333,0,0
2019-07-30,54200,55500,53800,54500,3749,0.011131725,54520,54430,53795,53653.33333,56445.83333,1,1
2019-07-31,54500,55000,53700,54200,2677,-0.005504587,54380,54520,53830,53613.33333,56419.16667,0,0
2019-08-01,54200,54200,53600,53600,2132,-0.011070111,54140,54450,53825,53548.33333,56385.83333,0,0
2019-08-02,53300,54000,53000,53700,2355,0.001865672,53980,54290,53820,53495,56355,1,1
2019-08-05,54300,54400,52000,52400,4976,-0.024208566,53680,54110,53815,53420,56315.83333,0,0
2019-08-06,52000,52400,50500,51000,8603,-0.026717557,52980,53750,53725,53358.33333,56264.16667,0,0
2019-08-07,50800,52200,50700,51100,3382,0.001960784,52360,53370,53630,53315,56210.83333,-1,1
2019-08-08,51000,51700,50700,51700,3900,0.011741683,51980,53060,53575,53255,56162.5,0,0
2019-08-09,51700,52100,51200,51400,2154,-0.005802708,51520,52750,53480,53203.33333,56105,0,0
2019-08-12,51200,52000,51000,51700,3850,0.005836576,51380,52530,53435,53170,56040.83333,0,1
2019-08-13,50600,51500,50600,51100,7627,-0.011605416,51400,52190,53310,53136.66667,55965,0,5
2019-08-14,51100,51700,51000,51300,4284,0.003913894,51440,51900,53210,53120,55895,0,0
2019-08-16,51200,51400,50200,50200,6208,-0.021442495,51140,51560,53005,53086.66667,55825.83333,0,0
2019-08-19,50000,50900,50000,50600,6656,0.007968127,50980,51250,52770,53053.33333,55749.16667,0,0
2019-08-20,50200,51300,50200,50700,4718,0.001976285,50780,51080,52595,53013.33333,55672.5,1,3
2019-08-21,50900,51000,50200,50500,4972,-0.003944773,50660,51030,52390,52978.33333,55596.66667,0,0
2019-08-22,50600,50900,50300,50500,3468,0,50500,50970,52170,52948.33333,55520,0,0
2019-08-23,50400,50900,50100,50100,4130,-0.007920792,50480,50810,51935,52921.66667,55445,0,0
2019-08-26,50300,50300,49550,50300,5354,0.003992016,50420,50700,51725,52901.66667,55372.5,1,1
2019-08-27,50400,50500,49750,49750,4101,-0.010934394,50230,50505,51517.5,52867.5,55288.75,0,0
2019-08-28,49500,49900,49300,49750,2022,0,50080,50370,51280,52815,55200.83333,1,1
2019-08-29,49950,50800,49650,50600,2328,0.017085427,50100,50300,51100,52760,55118.33333,1,2
2019-08-30,50700,50900,50000,50200,2393,-0.007905138,50120,50300,50930,52698.33333,55014.16667,1,1
2019-09-02,49900,50500,49850,49900,3926,-0.005976096,50040,50230,50740,52626.66667,54907.5,0,0
2019-09-03,50300,50300,49600,49650,5732,-0.00501002,50020,50125,50602.5,52550.83333,54793.75,0,0
2019-09-04,49800,49800,49450,49500,6404,-0.003021148,49970,50025,50527.5,52464.16667,54671.25,0,0
2019-09-05,49450,50100,49450,49750,4669,0.005050505,49800,49950,50460,52385,54560,1,2
2019-09-06,49800,50100,49550,49600,2546,-0.003015075,49680,49900,50355,52333.33333,54454.16667,1,1
2019-09-09,50300,50300,49600,49650,1830,0.001008065,49630,49835,50267.5,52242.5,54361.25,0,0
2019-09-10,49850,50100,49500,50100,2501,0.009063444,49720,49870,50187.5,52194.16667,54275.41667,0,0
2019-09-11,50200,50300,49750,49800,9286,-0.005988024,49780,49875,50122.5,52149.16667,54176.25,1,3
2019-09-16,50300,50300,49500,50100,7526,0.006024096,49850,49825,50062.5,52107.5,54077.08333,-1,1
2019-09-17,50100,50700,49900,50600,6370,0.00998004,50050,49865,50082.5,52069.16667,54002.08333,0,0
2019-09-18,50800,50800,50200,50500,2881,-0.001976285,50220,49925,50077.5,52035.83333,53924.58333,0,0
2019-09-19,50500,50900,50000,50500,12487,0,50300,50010,50067.5,51990.83333,53826.25,0,0
2019-09-20,50700,51200,50700,50700,3828,0.003960396,50480,50130,50077.5,51957.5,53727.91667,1,3
2019-09-23,50900,51000,50300,50500,4908,-0.003944773,50560,50205,50077.5,51919.16667,53640.41667,-1,1
2019-09-24,50100,51100,50100,50900,7880,0.007920792,50620,50335,50117.5,51889.16667,53556.25,0,0
2019-09-25,50900,51200,50300,50400,9485,-0.009823183,50600,50410,50122.5,51860.83333,53477.08333,1,2
2019-09-26,51000,51000,50200,50700,3850,0.005952381,50640,50470,50170,51819.16667,53407.91667,1,1
2019-09-27,50800,50800,49850,49850,5816,-0.016765286,50470,50475,50175,51750,53335,-1,3
2019-09-30,49850,50200,49750,49900,4945,0.001003009,50350,50455,50140,51690,53274.16667,0,0
2019-10-01,50300,50300,50000,50200,1472,0.006012024,50210,50415,50140,51631.66667,53211.66667,1,1
2019-10-02,50400,50400,49700,49750,3588,-0.008964143,50080,50340,50132.5,51564.16667,53145.41667,1,1
2019-10-04,50000,50000,49300,49500,5618,-0.005025126,49840,50240,50125,51514.16667,53072.91667,0,0
2019-10-07,49300,49600,49300,49500,3139,0,49770,50120,50125,51459.16667,52997.08333,-1,1
2019-10-08,49500,50200,49500,50100,3250,0.012121212,49810,50080,50142.5,51410.83333,52929.58333,0,0
2019-10-10,50100,51200,49950,51000,8183,0.017964072,49970,50090,50212.5,51380.83333,52878.75,0,0
2019-10-11,50900,51300,50400,51200,6070,0.003921569,50260,50170,50290,51345.83333,52827.91667,0,0
2019-10-14,51200,51200,50100,50500,4886,-0.013671875,50460,50150,50310,51310.83333,52772.08333,-1,1
2019-10-15,50800,50900,48950,49150,11106,-0.026732673,50390,50080,50277.5,51236.66667,52708.33333,0,2
2019-10-16,49400,51000,49400,50300,8753,0.023397762,50430,50120,50287.5,51186.66667,52657.5,1,5
2019-10-17,51000,51000,50300,50300,2489,0,50290,50130,50272.5,51120,52597.5,1,1
2019-10-18,50300,50600,49950,50300,4013,0,50110,50185,50262.5,51036.66667,52530,0,0
2019-10-21,50600,50600,49600,49700,4100,-0.011928429,49950,50205,50222.5,50961.66667,52458.33333,0,0
2019-10-22,50200,50200,49500,49600,3408,-0.002012072,50040,50215,50167.5,50878.33333,52391.66667,0,0
2019-10-23,49550,49800,49200,49250,4846,-0.007056452,49830,50130,50105,50784.16667,52319.58333,1,2
2019-10-24,49250,49450,48850,49000,9263,-0.005076142,49570,49930,50010,50687.5,52245.41667,0,0
2019-10-25,49300,49500,48850,49350,2442,0.007142857,49380,49745,49957.5,50601.66667,52177.5,1,3
2019-10-28,49500,49500,48950,49000,5596,-0.007092199,49240,49595,49872.5,50520,52105.83333,0,0
2019-10-29,49450,49450,48900,48900,3298,-0.002040816,49100,49570,49825,50426.66667,52040,1,2
2019-10-30,49000,49050,48850,48850,3709,-0.001022495,49020,49425,49772.5,50337.5,51975.41667,0,0
2019-10-31,49100,49150,48700,49100,4794,0.005117707,49040,49305,49717.5,50262.5,51905.41667,1,1
2019-11-01,49200,49250,48700,49250,4594,0.00305499,49020,49200,49692.5,50188.33333,51841.66667,1,1
2019-11-04,49300,49750,48850,49400,7718,0.003045685,49100,49170,49687.5,50138.33333,51779.16667,-1,1
2019-11-05,49600,50300,49400,50300,11604,0.018218623,49380,49240,49727.5,50126.66667,51742.5,0,0
2019-11-06,50400,50500,49300,49350,6726,-0.01888668,49480,49250,49690,50097.5,51706.25,1,2
2019-11-07,49350,49800,49350,49800,3471,0.009118541,49620,49330,49630,50065.83333,51660.41667,0,0
2019-11-08,49850,50100,49300,49300,6857,-0.010040161,49630,49325,49535,50030.83333,51617.08333,-1,1
2019-11-11,49550,49950,49200,49300,4197,0,49610,49355,49475,49990.83333,51580.41667,-1,1
2019-11-12,49700,49700,49000,49550,5604,0.005070994,49460,49420,49495,49965,51550.83333,0,0
2019-11-13,49050,49700,49050,49350,5773,-0.004036327,49460,49470,49447.5,49932.5,51526.25,0,0
2019-11-14,49550,49550,49100,49550,4518,0.004052685,49410,49515,49410,49921.66667,51504.16667,0,1
2019-11-15,49550,49800,49350,49600,4976,0.001009082,49470,49550,49375,49905,51479.16667,1,2
2019-11-18,49850,49850,49250,49300,4819,-0.006048387,49470,49540,49355,49881.66667,51447.5,0,0
2019-11-19,49450,49500,49000,49100,9260,-0.004056795,49380,49420,49330,49858.33333,51418.33333,0,0
2019-11-20,49000,49000,48250,48800,13002,-0.00610998,49270,49365,49307.5,49830,51389.16667,1,2
2019-11-21,48800,48800,48200,48500,6525,-0.006147541,49060,49235,49282.5,49803.33333,51362.5,0,0
2019-11-22,48800,48800,48200,48300,2994,-0.004123711,48800,49135,49230,49770,51335.83333,0,0
2019-11-25,48500,48950,48450,48750,3919,0.00931677,48690,49080,49217.5,49753.33333,51310.41667,0,0
2019-11-26,48600,48750,48400,48700,6131,-0.001025641,48610,48995,49207.5,49735.83333,51275.41667,1,1
2019-11-27,48750,48900,48000,48250,6398,-0.009240246,48500,48885,49177.5,49696.66667,51228.33333,1,1
2019-11-28,48450,48450,48100,48200,2783,-0.001036269,48440,48750,49132.5,49663.33333,51180.83333,0,0
2019-11-29,48300,48450,47900,48400,4364,0.004149378,48460,48630,49090,49638.33333,51132.5,0,0
2019-12-02,48350,48650,48000,48100,4929,-0.006198347,48330,48510,49025,49612.5,51081.66667,0,0
2019-12-03,48050,48500,47550,47850,6415,-0.005197505,48160,48385,48902.5,49585,51024.58333,1,2
2019-12-04,47850,47850,47300,47300,5017,-0.011494253,47970,48235,48800,49544.16667,50964.58333,1,1
2019-12-05,47800,48150,46950,48050,7320,0.015856237,47940,48190,48712.5,49518.33333,50925.83333,0,0
2019-12-06,48050,48200,47750,47900,2975,-0.003121748,47840,48150,48642.5,49489.16667,50865.83333,1,1
2019-12-09,47900,48350,47500,48250,4153,0.007306889,47870,48100,48590,49458.33333,50826.25,0,1
2019-12-10,48250,48400,47850,48250,3757,0,47950,48055,48525,49432.5,50790.83333,0,0
2019-12-11,48300,48650,47800,48650,4744,0.008290155,48220,48095,48490,49408.33333,50757.91667,1,2
2019-12-12,48650,49150,48550,49150,6171,0.010277492,48440,48190,48470,49384.16667,50726.66667,0,0
2019-12-13,49350,49400,48950,49350,5145,0.004069176,48730,48285,48457.5,49365,50700.41667,0,0
2019-12-16,49350,49500,48600,49000,2615,-0.007092199,48880,48375,48442.5,49340,50665.41667,0,0
2019-12-17,49000,49150,48550,48900,2057,-0.002040816,49010,48480,48432.5,49310,50633.75,0,0
2019-12-18,49150,49150,48500,48550,1944,-0.007157464,48990,48605,48420,49277.5,50598.33333,0,0
2019-12-19,48950,48950,48000,48000,4106,-0.011328527,48760,48600,48395,49229.16667,50559.16667,1,1
2019-12-20,48000,48500,48000,48350,3158,0.007291667,48560,48645,48397.5,49195,50527.91667,0,0
2019-12-23,48350,48800,48350,48400,2981,0.001034126,48440,48660,48380,49156.66667,50487.91667,0,0
2019-12-24,48850,48850,48050,48100,2897,-0.006198347,48280,48645,48350,49127.5,50438.75,1,1
2019-12-26,48100,48650,48100,48350,3261,0.005197505,48240,48615,48355,49101.66667,50395.83333,0,0
2019-12-27,48100,48600,47700,47750,4881,-0.012409514,48190,48475,48332.5,49060.83333,50346.25,0,0
2019-12-30,48100,48550,47050,47300,4810,-0.009424084,47980,48270,48277.5,49020,50292.08333,0,0
2020-01-02,47400,47650,47250,47350,3576,0.001057082,47770,48105,48240,48984.16667,50249.16667,0,0
2020-01-03,47350,47600,47200,47500,2476,0.003167899,47650,47965,48222.5,48950.83333,50205,0,0
2020-01-06,47150,47500,45350,46100,19001,-0.029473684,47200,47720,48162.5,48884.16667,50147.5,0,0
2020-01-07,46350,46350,45400,45400,7389,-0.015184382,46730,47460,48030,48790.83333,50085.83333,0,0
2020-01-08,45000,45800,44150,44650,7235,-0.016519824,46200,47090,47867.5,48681.66667,50013.75,0,0
